tenure_months,login_frequency,session_duration,feature_usage_count,days_since_last_login,support_tickets,payment_failures,discount_usage,referrals_made,engagement_score,recency_ratio,is_recently_active,support_tickets_per_month,payment_failures_per_month,login_frequency_per_tenure,engagement_tenure_interaction,total_engagement_proxy,problem_indicator,declining_usage,at_risk_indicator,subscription_tier_Premium,subscription_tier_Standard,age_group_26-35,age_group_36-45,age_group_46-55,age_group_56+,region_North,region_South,region_West,customer_id,churned
-0.375495158667956,-0.46987633842992815,-0.3609312543629445,0.4269651448193433,-0.6300035506647211,0.9431990484735001,-0.6649973324321193,-0.674199862463242,-0.6940025758587636,-0.2654042456045662,-0.38799142307384576,0.4367063578023897,0.18258662552130353,-0.4629833363634176,-0.4146752769602123,-0.37909363363110177,-0.4711882209495558,-0.03146567416843216,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,1.7312813491534864,-0.5737578326345759,-0.5796596794856239,CUST_005866,0
-0.023082996614501323,-0.5726274033160639,0.3158197658162694,-0.6912325282125469,1.5621854996113533,3.697064883432624,1.059282699803281,-0.674199862463242,-0.6940025758587636,-0.5339304698131052,0.0048457283718556015,-2.2898681966350067,0.6616342455093865,0.08273148378125776,-0.5455788556347152,-0.2192282080417969,-0.33497805062428143,3.9431457997387866,1.5839103288458478,4.689190308265003,-0.4282895663715402,-0.736220107210202,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,1.7251501793041328,CUST_006149,1
-0.904113401748138,-1.0992266108575093,-1.111128121693391,-0.9707819464705194,6.392432559541687,-1.122200327745843,-0.6649973324321193,-0.674199862463242,0.7146630043687674,-1.4802847917422222,13.737411690314783,-2.2898681966350067,-0.6796990904572457,-0.4629833363634176,-0.4809770895356098,-0.8128652301086734,-0.8176046215183089,-0.6939009198196353,1.5839103288458478,-0.21325643325617105,-0.4282895663715402,1.3582894438856787,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,-0.5796596794856239,CUST_005443,1
-0.8160103612347744,-0.816661182420636,-0.40814644181730836,-0.9707819464705194,0.5404024677030135,0.9431990484735001,2.783562732038681,-0.674199862463242,-0.6940025758587636,-1.0525945779029424,0.882849495603875,0.4367063578023897,1.6197294854855522,3.902735224793985,-0.2633711405702024,-0.759878798218258,-0.6447485254721962,2.61827530843638,1.5839103288458478,-0.21325643325617105,2.334868926348074,-0.736220107210202,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,-0.5796596794856239,CUST_005453,1
0.32932916543895335,-0.6625345850914326,0.3787733490887546,0.4269651448193433,0.1874228748619506,-1.122200327745843,0.19714268368558077,1.4832396974191326,3.5319941648238293,-0.13535512815862263,-0.29686452385585094,0.4367063578023897,-0.6796990904572457,-0.2583402788091643,-0.6084805752575283,0.2106376082538047,-0.3873332423599656,-0.6939009198196353,1.5839103288458478,-0.21325643325617105,2.334868926348074,-0.736220107210202,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,-0.5796596794856239,CUST_007218,0
-0.19928907764122866,-0.5983151695375978,-0.06190173381864066,4.340657000430959,-0.5556920574350237,-0.433733869006062,-0.6649973324321193,-0.674199862463242,-0.6940025758587636,1.2784501610366577,-0.37953517739228476,0.4367063578023897,-0.4497562328629659,-0.4629833363634176,-0.5176980934235224,0.22898466081487145,-0.4536642638605814,-0.4730891712692342,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,1.7152787937655078,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,1.742895596576363,-0.5796596794856239,CUST_002199,0
-0.023082996614501323,0.5833220766529628,-0.05665560187926703,0.14741572656137075,-0.6857371705869942,1.631665507213281,0.19714268368558077,-0.674199862463242,-0.6940025758587636,0.4187549254304348,-0.4120436769635921,0.4367063578023897,0.08677710152368692,-0.19012592629107994,-0.23957048990211097,0.14083373760895437,0.2553924171784637,1.072593068583573,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,1.7152787937655078,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,1.7251501793041328,CUST_001569,0
-0.28739211815459237,-0.2515303255468898,0.14794354375630922,-1.250331364728492,0.5961360876252866,-0.433733869006062,1.059282699803281,1.4832396974191326,0.7146630043687674,-0.600063974498794,-0.08038779018409031,-2.2898681966350067,-0.4242070264636015,0.2646364238294829,-0.3721741150529061,-0.40574272054845256,-0.1622032094023835,-0.03146567416843216,1.5839103288458478,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,-0.5829956060989511,2.026421224406072,-0.33240663336583404,-0.5776068693219344,1.742895596576363,-0.5796596794856239,CUST_002867,1
-0.7279073207214107,-1.0735388446359753,1.4752149244178685,0.7065145630773159,0.11311138163225327,0.25473258973371904,-0.6649973324321193,1.4832396974191326,0.7146630043687674,0.08437747369035288,0.16318116503635866,0.4367063578023897,0.47001519751415327,-0.4629833363634176,-0.5829798781131446,-0.6043930005662385,-0.6261682556684304,-0.2522774227188332,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,1.7152787937655078,-0.4934808163061419,-0.33240663336583404,1.7312813491534864,-0.5737578326345759,-0.5796596794856239,CUST_006732,0
-0.111186037127865,0.0438789860007503,-0.7701295456340971,-0.9707819464705194,-0.016933731519717273,-0.433733869006062,-0.6649973324321193,-0.674199862463242,-0.6940025758587636,-0.6158311698232481,-0.27427478312164794,0.4367063578023897,-0.47066012900790044,-0.4629833363634176,-0.35115535861874747,-0.30348027866450594,-0.4397155190370546,-0.4730891712692342,1.5839103288458478,-0.21325643325617105,-0.4282895663715402,1.3582894438856787,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,1.7312813491534864,-0.5737578326345759,-0.5796596794856239,CUST_006318,0
2.091389975706227,-0.39281303976532633,0.6043570224818258,0.9860639813352884,-0.31417970443850707,3.008598424692843,-0.6649973324321193,1.4832396974191326,-0.6940025758587636,0.336571948266145,-0.39978328445307815,0.4367063578023897,-0.29646099446677937,-0.4629833363634176,-0.6498483728473062,2.174286260116091,-0.10055788276481645,0.6309695714827709,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,1.3582894438856787,-0.6632381240665096,-0.5829956060989511,2.026421224406072,-0.33240663336583404,1.7312813491534864,-0.5737578326345759,-0.5796596794856239,CUST_000412,0
-0.28739211815459237,-0.05887207888538526,0.8456790916930184,-0.9707819464705194,-0.6114256773572968,-0.433733869006062,-0.6649973324321193,1.4832396974191326,-0.6940025758587636,-0.12402371668503803,-0.3879689964456094,0.4367063578023897,-0.4242070264636015,-0.4629833363634176,-0.3041722560012163,-0.27489423513332245,0.3040369719416757,-0.4730891712692342,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,1.7312813491534864,-0.5737578326345759,-0.5796596794856239,CUST_002495,0
-0.375495158667956,-0.5597835202052968,-1.425896038055816,0.14741572656137075,1.4692961330742316,0.9431990484735001,1.059282699803281,-0.674199862463242,-0.6940025758587636,-0.8013679107127941,0.22275294368663176,-2.2898681966350067,0.18258662552130353,0.3555888938535955,-0.4503762529623494,-0.5079982348336374,-0.8109417259327019,1.293404817133974,1.5839103288458478,4.689190308265003,-0.4282895663715402,1.3582894438856787,-0.6632381240665096,1.7152787937655078,-0.4934808163061419,-0.33240663336583404,1.7312813491534864,-0.5737578326345759,-0.5796596794856239,CUST_008569,1
-0.28739211815459237,1.8548665046188917,2.6398562149588414,1.8247122361092059,-0.2584460845162339,0.25473258973371904,-0.6649973324321193,1.4832396974191326,-0.6940025758587636,2.8351280155376677,-0.29806064384608844,0.4367063578023897,-0.1687149624699573,-0.4629833363634176,0.3713128772455693,0.5384834486221266,4.385954321192311,-0.2522774227188332,-0.631348872337156,-0.21325643325617105,2.334868926348074,-0.736220107210202,-0.6632381240665096,1.7152787937655078,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,1.7251501793041328,CUST_001138,0
-0.8160103612347744,-0.7909734161991022,-0.3032238030298333,-0.13213369169660177,-0.5556920574350237,0.9431990484735001,-0.6649973324321193,-0.674199862463242,-0.6940025758587636,-0.6728914802685227,-0.2201762728280392,0.4367063578023897,1.6197294854855522,-0.4629833363634176,-0.2361703969495265,-0.7337866902413654,-0.6134925030909342,-0.03146567416843216,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,-0.5829956060989511,2.026421224406072,-0.33240663336583404,-0.5776068693219344,1.742895596576363,-0.5796596794856239,CUST_009955,0
-0.8160103612347744,-0.6496907019806656,-0.27699314333296454,-0.6912325282125469,0.6332918342401354,3.697064883432624,1.059282699803281,-0.674199862463242,-0.6940025758587636,-0.7893106436999765,0.9763262556404779,-2.2898681966350067,4.685634253409283,1.719875944215284,-0.08656630703580884,-0.7417866812916298,-0.53651709961819,3.9431457997387866,1.5839103288458478,4.689190308265003,-0.4282895663715402,-0.736220107210202,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,-0.5796596794856239,CUST_004541,1
1.8270808541661359,-0.9451000135283056,-0.7963602053309659,-0.9707819464705194,-0.6671592972795699,1.631665507213281,1.059282699803281,1.4832396974191326,0.7146630043687674,-1.270754492750246,-0.41989165649833377,0.4367063578023897,-0.40098047519145197,-0.26454158358353563,-0.6961102436264104,0.14900830414801902,-0.7516257042559569,1.955840062785177,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,-0.5829956060989511,2.026421224406072,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,-0.5796596794856239,CUST_003839,1
1.2984626110859538,-0.200154793103822,-0.3556851224235708,0.4269651448193433,-0.4628026908979019,-0.433733869006062,-0.6649973324321193,1.4832396974191326,0.7146630043687674,-0.08744866256923362,-0.4024619393270741,0.4367063578023897,-0.5945350691260309,-0.4629833363634176,-0.6018692834052807,1.0213066008933431,-0.3404221238466677,-0.4730891712692342,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,-0.5829956060989511,2.026421224406072,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,-0.5796596794856239,CUST_005310,0
-0.7279073207214107,1.3025795308559123,-0.3871619140598132,0.4269651448193433,0.24315649478422383,-0.433733869006062,-0.6649973324321193,1.4832396974191326,0.7146630043687674,0.8830201933855185,0.2509055090707091,0.4367063578023897,-0.10484194647154621,-0.4629833363634176,1.304071710571248,-0.5220723444783525,0.3465874148887837,-0.4730891712692342,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,-0.5829956060989511,2.026421224406072,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,-0.5796596794856239,CUST_003924,0
-0.904113401748138,2.1631196992772987,-0.025178810243024444,-0.13213369169660177,-0.03551160482714165,-1.122200327745843,-0.6649973324321193,-0.674199862463242,0.7146630043687674,1.3524471007307066,1.0088923526854878,0.4367063578023897,-0.6796990904572457,-0.4629833363634176,4.700764570203155,-0.7155366240629656,1.2447511568168856,-0.6939009198196353,-0.631348872337156,-0.21325643325617105,2.334868926348074,-0.736220107210202,-0.6632381240665096,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,1.7251501793041328,CUST_006090,0
0.5936382869790444,2.5998117250433754,-0.30846993496920694,-0.13213369169660177,0.5218245943955893,-1.122200327745843,0.19714268368558077,-0.674199862463242,-0.6940025758587636,1.5396371792373948,-0.2803746151510567,0.4367063578023897,-0.6796990904572457,-0.29065234052825695,-0.08155564373726326,1.4559635444926882,1.0730326283097786,-0.6939009198196353,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,1.3582894438856787,-0.6632381240665096,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,1.742895596576363,-0.5796596794856239,CUST_001177,0
-0.8160103612347744,0.48057101176682704,0.6410799460574421,-0.4116831099545743,-0.6485814239721455,-1.122200327745843,-0.6649973324321193,1.4832396974191326,2.1233285845962984,0.375243918384179,-0.31365303286464213,0.4367063578023897,-0.6796990904572457,-0.4629833363634176,1.1102664122739323,-0.6617618314334438,0.6801655532316112,-0.6939009198196353,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,1.742895596576363,-0.5796596794856239,CUST_007397,0
-0.023082996614501323,-0.521251870872996,0.25286618254378423,0.4269651448193433,-0.4256469442830532,-1.122200327745843,-0.6649973324321193,-0.674199862463242,0.7146630043687674,-0.08664215641452988,-0.36380853915618494,0.4367063578023897,-0.6796990904572457,-0.4629833363634176,-0.5319784838243772,-0.05017817201393949,-0.31504353375027033,-0.6939009198196353,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,1.3582894438856787,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,1.742895596576363,-0.5796596794856239,CUST_005046,0
-0.904113401748138,0.4677271286560601,0.17942033539255178,-0.13213369169660177,-0.40706907097562883,-0.433733869006062,0.19714268368558077,-0.674199862463242,0.7146630043687674,0.3160463666289408,0.27313978981674253,0.4367063578023897,0.47001519751415327,1.1741611240706087,2.007890951756238,-0.7511458672189827,0.34948550361910863,-0.2522774227188332,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,-0.5829956060989511,2.026421224406072,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,-0.5796596794856239,CUST_007310,0
-0.7279073207214107,-1.189133792632878,-0.21403956006047958,-0.6912325282125469,-0.12840097136426346,1.631665507213281,2.783562732038681,1.4832396974191326,0.7146630043687674,-1.1198168658974814,0.00026452611542212494,0.4367063578023897,1.6197294854855522,2.811305584504635,-0.6747823878329259,-0.7285161731032974,-0.8101833475733645,3.7223340511883856,1.5839103288458478,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,-0.5796596794856239,CUST_000976,1
-0.8160103612347744,-1.0735388446359753,0.037774773029460536,-1.5298807829864645,0.1874228748619506,1.631665507213281,1.059282699803281,1.4832396974191326,-0.6940025758587636,-1.2838602177641785,0.5276378074647838,0.4367063578023897,2.3862056774664846,1.719875944215284,-0.5353785767769618,-0.7757707097781007,-0.7300660908976514,1.955840062785177,1.5839103288458478,-0.21325643325617105,2.334868926348074,-0.736220107210202,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,1.7312813491534864,-0.5737578326345759,-0.5796596794856239,CUST_008064,1
0.7698443680057717,1.6878960241789212,-0.8907905802396935,-0.9707819464705194,1.134894413540593,0.25473258973371904,-0.6649973324321193,-0.674199862463242,-0.6940025758587636,0.41605312981217796,-0.2322769249592334,-2.2898681966350067,-0.4607058927484078,-0.4629833363634176,-0.2808573328977798,0.9385827585575136,-0.06927477544214951,-0.2522774227188332,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,1.3582894438856787,-0.6632381240665096,-0.5829956060989511,-0.4934808163061419,3.008363551215412,1.7312813491534864,-0.5737578326345759,-0.5796596794856239,CUST_001111,0
-0.904113401748138,-0.829505065531403,-0.7963602053309659,-0.9707819464705194,-0.5371141841275993,0.9431990484735001,-0.6649973324321193,-0.674199862463242,2.1233285845962984,-1.1952655166699961,0.015626392812681675,0.4367063578023897,2.7694437734569513,-0.4629833363634176,-0.052565377509963956,-0.8030723764988243,-0.7167673846678423,-0.03146567416843216,-0.631348872337156,-0.21325643325617105,2.334868926348074,-0.736220107210202,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,1.7251501793041328,CUST_009995,0
-0.375495158667956,-1.0478510784144415,2.896916679988155,-0.4116831099545743,-0.574269930742448,0.25473258973371904,0.19714268368558077,-0.674199862463242,0.7146630043687674,0.1574066059987573,-0.3717769708589658,0.4367063578023897,-0.10484194647154621,-0.05369722125491106,-0.6441815512596655,-0.2774034114048896,-0.4775260972383039,0.18934607438196888,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,1.3582894438856787,-0.6632381240665096,-0.5829956060989511,2.026421224406072,-0.33240663336583404,1.7312813491534864,-0.5737578326345759,-0.5796596794856239,CUST_007158,0
